zernike_0,zernike_1,zernike_2,zernike_3,zernike_4,zernike_5,zernike_6,zernike_7,zernike_8,zernike_9,zernike_10,zernike_11,zernike_12,zernike_13,zernike_14,zernike_15,zernike_16,zernike_17,zernike_18,zernike_19,zernike_20,zernike_21,zernike_22,zernike_23,zernike_24,etiqueta
0.31830988618379014,0.002036508120797564,0.004478294192247927,0.0017185992099796074,0.001540337848898867,0.007484172083294857,0.0010055473378950289,0.0044517776370319815,0.004981831017227495,0.003889878291922939,0.008519868396449248,0.008237999074973272,0.004442783147466614,0.006181258926429413,0.00560643821871412,0.0031455699759037,0.0038507674333668833,0.009111578811525673,0.009025949583168819,0.0051466406917849835,5.978712962989408e-05,0.004806478764388317,0.006819724177707117,0.004584873176517749,0.009928413380469613,4
0.3183098861837902,0.011529481670987976,0.054968747008400085,0.04398640381129585,0.03393482774655956,0.034661261720509116,0.006164259044797852,0.004196520521675968,0.007634539567769881,0.030219389720198067,0.007249695952665301,0.02811534474410491,0.010206050966744436,0.016337533882619864,0.015245239058766362,0.02241759448965848,0.016930609317235567,0.028394963733056527,0.03066453984513281,0.02379868382642338,0.015537726224063445,0.023193437590343396,0.010798232933907472,0.00840763665251145,0.014327852536498533,4
0.31830988618379047,0.023183299359906383,0.00019867874008023715,0.013928654872290601,0.0006323688800520973,0.0048735208431671395,0.004625444979778125,0.009193434687025869,0.006019049069834041,0.027440469731882425,0.009761589355070696,0.016390011431318446,0.004758792600816245,0.021362884450477515,0.011034905427509569,0.016254525414067175,0.017964886057247526,0.01299244516516851,0.016818430524596233,0.008271635927089543,0.003692699117258625,0.003859271470680154,0.009837374951010341,0.002285262560909814,0.004144714594831083,4
0.31830988618379297,0.008551401875852868,0.004607754285206705,0.0031079427665150552,0.005347040784199049,0.0052202393666548955,0.007021971685669137,0.004442521228154454,0.003237444510119684,0.008049419440125159,0.007995656558591495,0.0008372866684825806,0.00953861283899076,0.0047943121737599945,0.0017298608674653467,0.009269289758153451,0.011499289123572906,0.011085718994153143,0.0011102711184765525,0.00497262153171434,0.013058784659278594,0.003097925290945099,0.000861442962608862,0.009689501945159667,0.008455460403019699,3
0.31830988618379347,0.00330583049189338,0.00041863750939943824,0.0040014575077609825,0.006685612187044363,0.00675611218835943,0.0013109727334185241,0.006158884202599328,0.0030373853235873215,0.010532005209906405,0.010841670968371365,0.0025800845338636563,0.000850460242944372,0.007317940000084159,0.002889361298951828,0.004966197122397461,0.013273828293521186,0.01518297502482103,0.0036043890323049265,0.006185603403030802,0.0005719097651722785,0.006851672546794362,0.005679409488080048,0.0062398457483786775,0.010809133691563876,3
0.31830988618379086,0.14338392875515177,0.03656366348717537,0.03580572675475224,0.061984523530954724,0.05506770885579582,0.033376585491474764,0.01875247296830284,0.011068528976239741,0.018536870123043492,0.030567608546357185,0.0327393928681865,0.03139801810475399,0.003492632599756654,0.008026079619427178,0.012432243573022509,0.02726341230346354,0.019780877187809843,0.01659416727399757,0.015338339571990276,0.0038851827455071873,0.007684228289782281,0.0063321150009961105,0.02253579826411828,0.02178619103696762,3
0.31830988618379025,0.0553831925543708,0.006204407497713927,0.11615080850995857,0.0024713043774298488,0.059044527213365436,0.03191715056042609,0.02698024980325616,0.07635720459521989,0.018752031330407346,0.053823292715318743,0.03690726362520458,0.0024306418698643384,0.04213375868099862,0.013577969358221708,0.022217950970956708,0.03838831560615011,0.012709731421743644,0.038686497286254055,0.0150800908460943,0.030875077919134724,0.021638816846551272,0.03868444418082677,0.010919338830671163,0.03730616524486173,4
0.31830988618379097,0.19049774840999995,0.05829607818470022,0.05890948556668851,0.05165355820532668,0.057216120293178595,0.04095937822589432,0.03459356475061643,0.04378121097153837,0.0378638113865365,0.03341104908039423,0.023001227709464573,0.04098647572734774,0.05217113407604104,0.044119280419606714,0.037458122605574996,0.016944227268963625,0.010159322893579771,0.017919974072225692,0.005077682065660158,0.020211168747167108,0.012210133630094981,0.02604932100076575,0.03309582776646793,0.0275974147676011,3
0.3183098861837906,0.03788718157234872,0.019577285223412722,0.018421673072723892,0.008419349607000309,0.008562876871408696,0.010225111736773321,0.012823411005022694,0.002285526354338085,0.0018064852477283125,0.006122695891791102,0.005934275744860434,0.003943609628877579,0.01014486502362776,0.006886044502631846,0.014015434766799333,0.011579613447359322,0.01323214835876808,0.016788346368504004,0.018604608516378567,0.0052680921467379285,0.006677079236007848,0.015488629190236228,0.00969180730900261,0.004250859144277722,1
0.3183098861837897,0.0012995514402239314,0.00868515764478747,0.0008153522443601661,0.0020894784155524922,0.004938456273242394,0.009499558195814578,0.0007864083460507571,0.0012087932003385312,0.0009786330730158716,0.0015605125241457344,0.0023323709634561615,0.014299388325189564,0.0007384851614702899,0.0013721416969880058,0.0006713031801064049,0.0036030449008620223,0.005618533049599905,0.0010080576664044478,0.006480819001908915,0.018874658369430856,0.0014918693830254211,0.002647045345425278,0.0003533813505348629,0.017433019469172372,1
0.3183098861837905,0.053676229168815044,0.016157702657318005,0.0161260545102359,0.015173937354598849,0.04290752991133603,0.022183897282313573,0.007394643055399715,0.021817725520687756,0.009089979613134028,0.025686390993280413,0.02830903052301747,0.03010367189988316,0.020397362612718954,0.01120563769077321,0.03539290369157902,0.04757042137875924,0.012117870021612059,0.016892230422749965,0.019559005131657682,0.0338344620450159,0.0070146175160391575,0.02261676910631858,0.01515387747006169,0.010841849650638507,3
0.3183098861837904,0.018687684073665115,0.0062034775597904716,0.005913333885172406,0.005117149945602654,0.0064440018171089105,0.011115242008567443,0.0065165074407189105,0.0021183222944279067,0.006367155164673965,0.004706018135100853,0.00807362607222906,0.011205792489630658,0.011183329715682928,0.0020482807926092824,0.004248963093986903,0.011098524522625906,0.011270509801642256,0.011199611595084829,0.013650859084436417,0.014162532466937761,0.012638806651710433,0.0023706028020177255,0.002677442710865429,0.0027142063228122594,4
0.31830988618379064,0.020360829193390526,0.007370213217597672,0.004270937071593645,0.00882850949516895,0.012052777461087356,0.013547132028317423,0.009785238813583978,0.011776843261955782,0.012046590662572588,0.003233159467660016,0.012924898245015302,0.005052942476138519,0.005737523623794704,0.0049897068111704,0.006462677633446649,0.012009695756310905,0.005212324165059307,0.014749936008771865,0.017766181852725656,0.0010335936010104573,0.008145031666592238,0.007099013689521266,0.007960940441582905,0.00468711452056647,4
0.3183098861837904,0.012357362073939688,0.01080122304624732,0.03804781188646831,0.004587917851436673,0.039225135099796776,0.022141969776514097,0.020520992542261564,0.03527682509601943,0.014358352514672826,0.016033930773129215,0.013221152506107255,0.03132076741182751,0.012560389380033623,0.03881815703800924,0.020920560604168255,0.011323360441986516,0.014318567663666779,0.025014396497903674,0.01598592235354856,0.044050835845623186,0.006187371892124028,0.01394233706031458,0.005271189396434602,0.03706281156044501,3
0.3183098861837907,0.004514060748797884,0.0010621284672723908,0.0013394419232423513,0.0037723714470770217,0.005742353245904422,0.0014855692954557343,0.00140485054494733,0.007076023141533201,0.005046822890070515,0.01357107838035254,0.005778702984408203,0.003958057483168871,0.0025975103476144727,0.007335669198540915,0.004036425362737413,0.00890730983276622,0.015220770873262053,0.007599264738510785,0.005479558370144552,0.0015493549307903799,0.000713358139099645,0.007845002236546337,0.005340617412648667,0.009567063379847883,3
0.31830988618379086,0.016075715725313026,0.011744252473830598,0.013838097209335262,0.02970107889429427,0.025913593930397733,0.0036889985185851893,0.012067729063688717,0.005783950117905293,0.03820440813851726,0.052087743340854004,0.054073100475790725,0.011076436703343046,0.008575724953561698,0.010868259355564716,0.011572100599780519,0.02508485385496959,0.0008706673579907816,0.010968019212410947,0.02593520312589983,0.020397909557898577,0.008870422541785593,0.021545469946716134,0.004894431943733109,0.009815337899430393,3
0.318309886183792,0.0041347815391865805,0.001044769077687334,0.004719192759914706,0.0073815324223974865,0.003862187883140204,0.004578533849451736,0.007830605552963464,0.0043249825486887175,0.01282878267186155,0.005972647648865104,0.00798465898687762,0.007987641241963876,0.011598226730226627,0.007272465227371853,0.0025920164953216283,0.01710309649332185,0.007860909752110878,0.013464665399383999,0.010913396986517655,0.0006566945348402435,0.011694462015682174,0.0020116395416444775,0.007189435019406213,0.004046743759041038,2
0.318309886183792,0.003968695369635298,0.0018226113048469344,0.0036641868910825244,0.00591640932446343,0.00776179338206596,0.00033031331273480175,0.002354363368336439,0.004042874198143848,0.00881859973592294,0.012425394193465418,0.007136480165295979,0.002061306325360479,0.0015266585049214388,0.004883026782410007,0.004132749722869486,0.013364596439552524,0.01639469571061216,0.008703249634566378,0.002690127672673945,0.0014257039788145016,0.0020863336834673674,0.008192536054699242,0.004960627339159074,0.006867857517245961,2
0.3183098861837907,0.013545399663064749,0.010175643257486594,0.0071130482607651155,0.006511051130757495,0.003952595081580982,0.007441977435204603,0.004334160192725662,0.002900278973283494,0.008230818405163865,0.004278187636752396,0.008770007042083314,0.009376602051293207,0.006073567581360959,0.003850156788675591,0.00879467173865614,0.010251362446513557,0.005946027033209717,0.012494116163283235,0.014089510082725224,0.01118567956021313,0.007397624720256965,0.005662951178209545,0.007404794248214562,0.004729051325669984,3
0.3183098861837909,0.009024647823994108,0.018217251577324612,0.01034318762031882,0.0101381825981824,0.010729102214241403,0.008900209547033234,0.01611528463463992,0.010033696678248922,0.013575922556265637,0.014647449905317878,0.0067310158013846495,0.0015286609326861072,0.009542600794280402,0.007808606740816032,0.00781937813267764,0.0026849556331168226,0.0010505907122575423,0.0023258121165140744,0.01875604885895636,0.0005478034673448044,0.009923439375306703,0.006414227973190509,0.0048672925749409755,0.0051687885607291425,4
0.3183098861837899,0.04683744393975899,0.00330668093691534,0.011960011096660957,0.00558199577728156,0.005943727473695103,0.003312933477504525,0.015285732106983587,0.010426442495475374,0.013359900537497287,0.013775703338187091,0.007441199804374334,0.019637550351281393,0.024588637469442603,0.02555650153138805,0.01734477675673826,0.01712395137734235,0.024019169990483216,0.021832628312974188,0.0027702737673508046,0.023793721550885945,0.02196604842076764,0.01451092268562807,0.021680207788488334,0.022417214632783178,2
0.3183098861837886,0.030411563298975104,0.030048257160839625,0.037387854183170297,0.02343628550003028,0.0370019350773848,0.0035601319200324745,0.02197256544150277,0.015331300669635506,0.02352325984583783,0.007211660732904761,0.03163783115334404,0.02707885060464228,0.0025419088188272172,0.02679384363188445,0.019219189103380965,0.016136301464740356,0.011017425703927771,0.021197617566946908,0.005484283347805035,0.002138788418171492,0.013194407660293058,0.01013492688863356,0.013116951191054625,0.014490035832983665,3
0.3183098861837907,0.0024362365730968894,0.002052175888457086,0.002714615420413141,0.001782458411384092,0.009539043331950364,0.0022097135810458346,0.0012764902559608052,0.006983694423265708,0.0013616986774968383,0.011296061412907846,0.012046183238126404,0.007802995484489852,0.0014628831642558965,0.011856335179964983,0.0023872588657935182,0.001946781552899708,0.018807459808084587,0.0183231822450606,0.0025610962330990424,0.008416893687347675,0.002435403513021798,0.010615788073701525,0.0002605503322955413,0.00840742857119097,2
0.31830988618379097,0.1001567779327437,0.054681876652142074,0.05171406001909905,0.055102252860746374,0.06543505239664657,0.03170136647785857,0.026327998093170598,0.022937522534689513,0.026954921635200222,0.018946155749155185,0.03745509484749068,0.011948502386087308,0.015188666190061902,0.026183608360551985,0.014340460992640672,0.0014893055590369335,0.014977226886582814,0.0148654515612299,0.006823947029933695,0.008270569778492885,0.008287110573232573,0.006893283981478791,0.006845611711343669,0.007003114755405646,1
0.31830988618379097,0.02265508530084445,0.025150602183118907,0.006042868595619399,0.018133069086634382,0.013222808294065701,0.01873246334763846,0.009207265265288578,0.015369112302852386,0.01270700298048533,0.018232180197393567,0.0072802313404414076,0.016232290436962036,0.017959852862804833,0.02124810078118852,0.012994295531647703,0.014651918506303286,0.009352053574158782,0.025827953922736943,0.012204303674031686,0.011535945462209311,0.021506761123385704,0.02017616939529,0.021765687162531213,0.0020226677638273765,3
0.3183098861837928,0.008779093705051868,0.02012133501103621,0.009650377491290094,0.011591063863119441,0.031822857178528285,0.00679576835713045,0.011205525027818646,0.009038492682132141,0.017283136590024145,0.010456838323530828,0.009571951373091936,0.0137956423436488,0.010205017755332071,0.009172208202501073,0.023979075008593764,0.01125441924412924,0.020053844311370767,0.0076782265731150665,0.014249296952631555,0.004793687118160533,0.027554875158727777,0.014291471401454418,0.012525409941177016,0.012372183182732333,2
0.3183098861837912,0.04549570987957398,0.011697505353178475,0.022636098430623777,0.013506746999669807,0.007339594057965864,0.013577702397353252,0.019993456946079288,0.01054855703636178,0.001550602134119769,0.008157271055496138,0.016198131033586992,0.003834500419459079,0.014721897788254524,0.008227428071556285,0.008377355099534533,0.003801044209745151,0.021419828872601368,0.01578442276122995,0.0017837724418726631,0.002846837797896025,0.016918101189253302,0.003589718346790534,0.014422310407195467,0.018662993975060306,3
0.3183098861837915,0.08944982949131665,0.025397481971261376,0.041796961847717924,0.022124730431388333,0.029867770796289408,0.0333746821245247,0.01981872622703361,0.031156684113407575,0.018487804717373605,0.01139762371608195,0.019593846147275846,0.0013422212290125815,0.012381957633760144,0.010608229842434407,0.009225427709346668,0.006319732033423609,0.011163700515297331,0.014852474031066825,0.00895219382085161,0.024952106873443302,0.00941737845515003,0.012978065845061858,0.010684055904339282,0.015929773420371603,3
0.31830988618378936,0.06399024343370614,0.011849875679401873,0.013892690955274602,0.02714929283262668,0.01890779362209992,0.01315873042077877,0.015464506616902704,0.01692501011654902,0.01738880192316097,0.021784763619583897,0.022896650660510897,0.026398384796885995,0.005505406221244605,0.013347137632766673,0.011247663100935983,0.017963593998556193,0.008526469719084882,0.01102649311355676,0.008876495321956708,0.009214447626472933,0.01973624303834096,0.02145638449483578,0.013076338823454716,0.014160979187476469,2
0.31830988618379114,0.12951686300037826,0.047389973389799174,0.060374147766189254,0.07008932076492078,0.06548519500703026,0.0022046104648472055,0.01900763165539074,0.006526825405354036,0.02014173794234081,0.013362248071174278,0.006281165531718414,0.0410182169766951,0.03994969369221218,0.02688797325822846,0.03982041106864359,0.020744358589344453,0.03072153415527183,0.033128967443486736,0.018128054806737546,0.013710644017331521,0.023523152299271027,0.01683534541166039,0.0231486056928346,0.009759007120735179,3
0.31830988618379075,0.02942580339767473,0.014782394833132128,0.0018262487034380129,0.05299438695010605,0.05355944747817506,0.055028000372353406,0.07597904597375298,0.05743242335300164,0.010764594469439061,0.011056652096295496,0.008444148122869866,0.012502824389482232,0.006442650408217528,0.010826220386575129,0.011423259641492595,0.008478586434016834,0.0236095863867175,0.03212152703890774,0.021141153945771714,0.012063898049081525,0.005794727571414824,0.0036061934833048494,0.002544698788376152,0.009989294486628573,3
0.31830988618379125,0.01409387210003438,0.0033851465463381305,0.0025475850182172704,0.005443663236144139,0.0028981009057642564,0.0018224029285242303,0.004317274943973761,0.015905726316000665,0.004751854415868561,0.0026645541117646847,0.003784517045582212,0.0019184994370670084,0.006424833547423988,0.01864890375891028,0.007193056894118139,0.009933218383857481,0.005320765279375504,0.0059227801548529645,0.01642149252915551,0.0021710906014447678,0.008090013591273565,0.022447052827419208,0.008573718535968314,0.005243239186179243,4
0.3183098861837909,0.0006388535548405255,0.00010745754176326497,0.0048973793521168265,0.008390405498516272,0.005807637339840597,0.002118254542746549,0.0038534004846151985,0.0015109556527336337,0.00886543073138449,0.015115231407987597,0.013086163756520662,0.011016393176482675,0.014298544611237638,0.01130986600973518,0.008769722515430668,0.0051237451864800275,0.016855988202184497,0.008317861050065168,0.01714341741061736,0.015290975194437898,0.011357498632378825,0.008099843941697722,0.008141155671258801,0.013355650010181238,4
0.31830988618379125,0.008505604362743452,0.017912948165401323,0.013903449756808333,0.011621373014644248,0.01866485012764122,0.011195443181288782,0.016233751974869363,0.015306802802983624,0.021690206506944112,0.02135106710870322,0.03279997988235024,0.016823444258498726,0.01623489658682746,0.012338364311813456,0.014277063944568716,0.010669313126492939,0.01802608894290018,0.012629644511575956,0.014479371879115181,0.008719001379885002,0.004129695633264978,0.0042029902133067796,0.012121369450584278,0.0028346800750753656,1
0.3183098861837907,0.07515319139809923,0.02586135201899493,0.05132563838147966,0.02292779945959029,0.05095771523829129,0.04093498196948316,0.024813792057589483,0.03858106542890574,0.045127840858682475,0.02879636037995608,0.06340232586820217,0.01079404098068785,0.04203044136777261,0.018214182365547994,0.014954651045476938,0.011161362578561372,0.024733768930865783,0.004183969889452964,0.028228289767617484,0.03601475123144117,0.0074034199747215375,0.026257838585706995,0.015116170334404627,0.014510706463348079,3
0.31830988618379097,0.07996863164611456,0.014540206185776726,0.08713682933540129,0.028615595934334236,0.03795100477846108,0.0007512524979440995,0.03886699059863939,0.01280113827275391,0.019677710699965496,0.022690841481099185,0.019876241085249755,0.006603306183733658,0.026026553157690088,0.022161765823435632,0.03646458428973631,0.0371772445243801,0.004117304315606285,0.03985484892680914,0.007813134582979895,0.012248315475925638,0.023968146967763317,0.00855215207277337,0.020624618734245388,0.009168679187048546,3
0.31830988618379114,0.05863436300529251,0.08841805803549278,0.011217189031155424,0.029832588068691105,0.07810156669790286,0.005931011681741236,0.02657444290793715,0.04410601721236205,0.029061433850608016,0.027623086148870473,0.020716369271081576,0.03543398385215528,0.009912441587336571,0.03643465579763497,0.041231844453682984,0.0318093694707173,0.03690758683609227,0.030212255810906568,0.05910899759697502,0.015121876412199324,0.02068145418721485,0.015967896209599604,0.020456232413163956,0.010656447038328113,3
0.3183098861837907,0.0337067331722858,0.023864479863668586,0.006189131206302104,0.012315132241284799,0.021329735676395047,0.021939534095808687,0.009958672458692173,0.00980360081653561,0.04064903980876005,0.01961344231556405,0.01303675685181984,0.013019955639215985,0.015528368235484433,0.014298464143702264,0.015211676488823076,0.00861622798521811,0.0216756003766934,0.0271906886393116,0.011113052923038819,0.0247290151170322,0.01393252859461115,0.01428989271404754,0.011920568189270581,0.02822046425410297,3
0.3183098861837909,0.014250001684173242,0.030710944742304173,0.024106797920644955,0.022948649162011232,0.03359397356155848,0.022744935112434417,0.01233622661671475,0.015163500465967898,0.008582475692033607,0.018383736168195074,0.02239879279483177,0.007707917983046102,0.0019655223929272193,0.010987079040325549,0.01077013620107986,0.007912302236845971,0.01572451259919495,0.010702203896649075,0.007679148414094919,0.003250259637057782,0.011394336957244825,0.019848488599653973,0.007315437315420675,0.008533055264308295,3
0.3183098861837907,0.024946301140399234,0.007745139118073183,0.040434429274135646,0.025822709963039238,0.012393417007637547,0.02378335871243597,0.025875361363068814,0.022916380184725787,0.021599727197518247,0.03646283317594308,0.01147503960222486,0.0074986901028454905,0.005897090920934525,0.01804201796649439,0.009596604105062495,0.010828947731700395,0.006204265529786636,0.007581014436001888,0.01324335695895791,0.00483049227295499,0.019898515748567373,0.021331030310051402,0.03323994280438467,0.014995434994247917,2
0.31830988618379097,0.056205007259335825,0.0023219080470557275,0.024679679503419094,0.014221073506231273,0.027318042214265755,0.014615454795843037,0.007272585210371078,0.020351522977142024,0.007594046973307209,0.013235284986616391,0.01666594914898711,0.04089971069676487,0.02882383858394881,0.04949025069905974,0.011484223551849498,0.032116142545417475,0.03943830990067447,0.025835199150203218,0.022360843400140936,0.01723804428705785,0.017405330454991385,0.0159563677937376,0.026823970315127833,0.011710598349727588,3
0.3183098861837912,0.019140517150407738,0.012329046245106527,0.006971710952301085,0.021247182571225483,0.013809413395469834,0.007963057203060417,0.016644653398429844,0.0075470757196865,0.018959768965519184,0.011268884814389807,0.024127471279988454,0.00479898436645309,0.009528025511681831,0.013878895709276284,0.009564899748763,0.00895647857476837,0.006376175476315371,0.01469924314251367,0.014116316589105683,0.010520973037963977,0.006310262779222504,0.011403908754706323,0.0028508082009905474,0.0011483666547268817,3
0.31830988618379125,0.1605650599645155,0.00978043208793508,0.004608916295862911,0.05712029826536321,0.05350388726566979,0.015505496877830071,0.013398029961563753,0.01301809981186803,0.03697189558981405,0.037986667583484394,0.04539180145137288,0.0035959414509810343,0.011788872044074375,0.003166276133840135,0.01630192463342286,0.029474569444957677,0.026074381247298755,0.025528491585499233,0.020824651423076167,0.00714155737086857,0.0045111135979473745,0.008986370547086233,0.01704196848147948,0.011263518752595835,1
0.3183098861837909,0.0036957843643876326,0.0006883386604528479,0.002143265743534797,0.0051947742299126454,0.011095732762403498,0.0022573425033538723,0.005791940471890203,0.006367551913521694,0.011190578517343007,0.022025084890086716,0.014221023157255144,0.0028069661454501638,0.004120794827107052,0.00890876776681047,0.011917216557730193,0.007286882794998298,0.017969907917481095,0.021038813582209114,0.0075220778152545,0.01776175095287439,0.0032313604167814314,0.012803771052012983,0.008413843751367132,0.002987695264833164,4
0.31830988618379036,0.015289930869470388,0.008756213369234522,0.008061926577874742,0.014214318431709536,0.000894821887373917,0.002584729069486521,0.003425466154636516,0.000996702420565722,0.0075506733657598095,0.0022558852858767403,0.012792645046804439,0.0031938503957781193,0.007768536362177028,0.010281742303152399,0.014426430729036445,0.016833403952121465,0.007736113864684401,0.01611377628485761,0.012571175079398703,0.00699857878808823,0.0053459543630548076,0.006807059591408734,0.005912643018890241,0.005737029026092162,3
0.3183098861837902,0.12892431381666447,0.0002660284510087202,0.02794846124312587,0.057397988614178726,0.040871545376892346,0.016982639277158425,0.012959944668468134,0.043322229520603404,0.017706052471104697,0.00870928855474999,0.02867969122240093,0.02022717653113114,0.039440925710979104,0.04129046003711943,0.05004031214935339,0.006571300766020904,0.028717591414514285,0.056492920573507285,0.03105544624792641,0.008837439738001293,0.01390389714738852,0.02830094597664139,0.027148808755952356,0.014446485272043676,2
0.3183098861837909,0.0071603988412167075,0.002055841015257015,0.0035565668406410886,0.00931413515889539,0.003717781832684151,0.013896440059603818,0.010514251673113347,0.01808374579442247,0.005806997494907799,0.011164531784044704,0.020658329559859828,0.0015594400693899125,0.0038629113417692805,0.011822946598451052,0.01628932662710578,0.005668259306129474,0.016974859306942133,0.016274328524542254,0.010736164132565854,0.005307379692034536,0.003576435802756682,0.004983378769031617,0.020759081204319695,0.007118927322246999,3
0.3183098861837909,0.04901066205736256,0.06721087618280482,0.03760363571076773,0.033817821730001724,0.017555695795780202,0.0021482637857777585,0.005869146874118198,0.009332000508173025,0.007765967426119339,0.010595923256429962,0.017883659716310656,0.03560097699398922,0.007020764869652607,0.020936873655211612,0.027843131206466934,0.004966426771154249,0.007267982073711036,0.0013526153403484364,0.015367313789722099,0.009728860153237581,0.004138267440934337,0.0044842142189845755,0.014556580019715687,0.015145600749962474,2
0.31830988618379025,0.10675747080413867,0.12646943090953808,0.11676060811655442,0.12423329730271511,0.12121977927113833,0.10873243076298891,0.10445525055691134,0.09929793454600523,0.07858821001712189,0.07117518419452111,0.06907545289554715,0.04626942513641137,0.03788936889630297,0.03884140409269206,0.02787639697858655,0.01511467829169861,0.0394398543238664,0.0013059946703061823,0.009867528633750048,0.006538274285473622,0.03201010643159563,0.027118868926589816,0.03228475783115101,0.027017133366641584,1
0.31830988618379097,0.009773844271146066,0.0054630772636023095,0.002062383813138876,0.005373136887057103,0.0014097596027461345,0.010743799991971373,0.0024816441822805763,0.0015258150741357058,0.008166336933862164,0.0023785802894573816,0.0098530965043145,0.014399599090098749,0.0028281572516742604,0.0005909572114398877,0.010482587637393284,0.010642678512066472,0.005228311543315997,0.013382301620246272,0.015701333338486927,0.014407838783750612,0.0014423570407426835,0.001755101957318936,0.011714529497010871,0.010432308978897704,3
0.31830988618379064,0.0797136443563997,0.055647310272257444,0.04977651715286943,0.012919058983834702,0.03039017196358773,0.00015832207049468625,0.011862934121427386,0.004682476636287993,0.008399504111818742,0.002157667647799242,0.020804567257519332,0.01121815664236214,0.004006008127640688,0.004597977888782125,0.016110603919683993,0.006357836814221094,0.017109587736509436,0.010985928662947314,0.010580556839517691,0.014655616969013163,0.008587740564607748,0.004325318829446407,0.0067031105226180105,0.008325056041377685,4
0.3183098861837893,0.03320416234822415,0.03757647273083513,0.007427380716752264,0.010908694235354982,0.016434895267723754,0.003468608065654689,0.010090371987767209,0.011252151559969201,0.0007627954064261535,0.006717970497283809,0.007590918158785001,0.0018886331519936384,0.004430357082710264,0.0053901457623693,0.0020745770142076804,0.013611526193922642,0.003610574468534289,0.009359440252888212,0.004953686584415148,0.012523987912901761,0.01233615073110149,0.003159164921252041,0.005298228010941092,0.007978450569844565,1
0.31830988618379036,0.11454900998640812,0.08451023520897864,0.07575814354913694,0.03938441461641302,0.03623612378918124,0.03732655058465391,0.050935978052290054,0.03360632735901669,0.02168048513136171,0.02334153437844125,0.020044832156258702,0.0470514353114535,0.0371043617645342,0.04707880813903911,0.02355401146357489,0.011436341406107173,0.027060990244438705,0.014286523977909815,0.027764468893269844,0.06863050738372577,0.06915548801094924,0.05922382964891944,0.07785028996782233,0.06890438208087386,3
0.31830988618379086,0.028488864502471276,0.031787417001529115,0.031242626697559592,0.022163785024411325,0.02306243725477325,0.014445352433665357,0.027824285455661832,0.01071154519891612,0.015209544520194521,0.012189334179553665,0.015144254548068172,0.008154674982320174,0.005454947049123355,0.0072475467867703655,0.0020407915855677507,0.0027526577569781754,0.004557818953434733,0.01515848211760971,0.010973398329574367,5.2537387213655374e-05,0.012593714499009607,0.010590816344624655,0.00654458120822145,0.0057150364110668045,3
0.3183098861837909,0.00934232320517558,0.0032161830250574514,0.003062263815389282,0.000818830346302986,0.00545066320223625,0.0016915195498548002,0.0019911130861950616,0.002728858892011966,0.002232998664856074,0.00905583197918707,0.0006857740751927126,0.006526183547282068,0.005117598937674443,0.0023045887906317578,0.0022826889843725238,0.007309374129574064,0.01392151553932604,0.00871417426768874,0.006369005006911495,0.0073486090604954835,0.005867620266395591,0.00834849765096179,0.0034203482851795637,0.017708045990674635,3
0.3183098861837897,0.043225686297171384,0.0006114999883184187,0.015634805685877357,0.03364679311392662,0.007381468618619431,0.02364749069359478,0.016944622576206828,0.027788791814704422,0.005075605012602821,0.003128393926275273,0.014374436428947165,0.0024818225766246307,0.008213901128866693,0.008730885102622014,0.009018533327250057,0.009929408560008849,0.0322378026908999,0.03332215600305736,0.024163794832389455,0.008317385694259001,0.01209888049363991,0.017095499402419098,0.005485486666219519,0.013158707205850363,1
0.3183098861837897,0.03789653212041798,0.01537266337729247,0.015072481206253137,0.01601927981095324,0.006691771935145232,0.00900250785848048,0.019127462636149714,0.00656892632589973,0.016350696592498354,0.00669363779414173,0.006410095734458202,0.012359156754419355,0.01743650532924773,0.005661548865428106,0.013227321651768816,0.028641558110120494,0.02039598491750012,0.012294090781724611,0.014814542821430434,0.0026711069219438406,0.007073042305081361,0.014878181187374544,0.009185028503530111,0.007250254733108969,2
0.31830988618379086,0.035781566371385375,0.023797966898745717,0.015007191745740132,0.015286546776489015,0.005565183898566825,0.017358968248897547,0.015359958561910992,0.014832222604214552,0.020937041819492012,0.013035872058635052,0.02031326654857457,0.004838522985153589,0.012829955601845818,0.009814960883637099,0.0090966307563727,0.00903641135634599,0.011723027221394698,0.0061668484746167165,0.0022937683487621132,0.004947593684708782,0.0044503944524124615,0.00847786246597952,0.006455264892559834,0.021470100891741357,3
0.31830988618378947,0.0019154502454997505,0.0035477332321762096,0.000807938306617622,0.004014477895855531,0.007777050205331707,0.0037072923867481383,0.0030239212665210125,0.005534507813164384,0.005676947186428618,0.011639143436881154,0.009084943868292516,0.005115346066268986,0.004778191547373762,0.0067663792872433865,0.004188378602400281,0.007736989157786274,0.015627775576506818,0.012527959129484664,0.004854721172945865,0.0049351718583091255,0.007273820801276875,0.0075487524379963325,0.003835743469082913,0.008334456409563097,3
0.31830988618379075,0.04015504813724648,0.0326656948447783,0.033287456249267156,0.011144872147219197,0.02170673384170378,0.016754280229806448,0.00998438196438268,0.007820229264371063,0.008642613979432922,0.02467084524615768,0.011974769320397581,0.007768360806888136,0.011646444769797565,0.024120977382802822,0.006064816245573196,0.01577605196743496,0.014235739478044629,0.008058207338075203,0.01690539284319837,0.007151102987309282,0.012600919757408655,0.012079575747047728,0.01328576995655868,0.008574151690491258,3
