zernike_0,zernike_1,zernike_2,zernike_3,zernike_4,zernike_5,zernike_6,zernike_7,zernike_8,zernike_9,zernike_10,zernike_11,zernike_12,zernike_13,zernike_14,zernike_15,zernike_16,zernike_17,zernike_18,zernike_19,zernike_20,zernike_21,zernike_22,zernike_23,zernike_24,etiqueta
0.3183098861837904,0.003952337280656919,0.00020869073981006722,0.0023891118156101057,0.003072588285923021,0.007510816062596891,0.002050349564581812,0.00215146690196956,0.005680557658605495,0.002264035756786642,0.011533820435491653,0.0071490759873207525,0.0019960758810732117,0.004883783335657294,0.0035417397406267374,0.006285110417677489,0.006569099683092359,0.016216596576993238,0.008740341845626245,0.0034290054336503497,0.0033664241737699236,0.0028237051808224947,0.0077434336005473255,0.003778295938281548,0.006159397297950353,3
0.3183098861837912,0.03339245439827537,0.0609953528700822,0.06168484771391289,0.021435645853625184,0.00821499764391043,0.04141837772316891,0.040220811083222265,0.03419936763267486,0.01003749306973362,0.01598458911051995,0.021287720721059698,0.006586939843920033,0.01737488356036601,0.01255615555288376,0.01929103111615797,0.015636641464902037,0.0049530165503030976,0.007830450654115102,0.004599687621585193,0.010448349368201132,0.00903776840904482,0.00738982208280164,0.0076001422944958485,0.012538611764341602,1
0.3183098861837906,0.060543527445802096,0.09388936281165033,0.02209624659410702,0.039934263317000486,0.01566628001034615,0.02573663391112068,0.025586119924082606,0.02383867524441689,0.028921385076577696,0.05106748682982936,0.014431265090448446,0.03483370876238973,0.009702092075514559,0.02236047120161628,0.010400435390887518,0.004420696616730204,0.012359619265402357,0.028134459303173147,0.020304052667522148,0.008997650467525774,0.016923081283746474,0.026930612899003153,0.0013671807129468467,0.002761434729681455,1
0.31830988618379047,0.015695809690044707,0.006791611239322604,0.01691963024626145,0.004583766759685743,0.010061524937069664,0.003625837289984173,0.0011820613610651826,0.008091206758488047,0.011292424109183847,0.004903170833658993,0.016198609063841865,0.0037536125609592334,0.004112377588949375,0.005581518474678443,0.013291363711273227,0.014423404614721089,0.0024805122801279185,0.013672592106835765,0.008992645019037702,0.0029225233610475345,0.006466633953960018,0.00534321509602929,0.012725382268976999,0.003616622604044504,3
0.31830988618379014,0.23279429797142817,0.1216543146679981,0.08407031439076725,0.059863350301776044,0.12705163948743745,0.00874838838689881,0.014848786108328923,0.0474342957713858,0.0192442016741156,0.06072191826457957,0.032404457517880576,0.001051516185920598,0.012307174841645287,0.02406599204251101,0.026748559298490283,0.024046182714995916,0.03168082323249641,0.01616708170675783,0.02280787905768461,0.03422342925637292,0.025951699177162998,0.008174959398836104,0.03383924871276761,0.010552648374097121,1
0.3183098861837893,0.022862525672555943,0.008082593840115497,0.0132925262885779,0.00830493243194526,0.0034351927357887243,0.012357855445683184,0.005101545052193205,0.004873002198076172,0.004667162100824096,0.005496755050588217,0.001881259386624921,0.011247608025592649,0.0008755295448545474,0.0011648811013929732,0.0017788754095891543,0.0028411437489512794,0.0040219341908334745,0.0021787194958160882,0.00636685103516783,0.012882199537345498,0.004896459259821693,0.005890892503206463,0.004119732112860863,0.016526044154967234,3
0.31830988618379086,0.07578763382311496,0.021382124243175545,0.05549097765443826,0.030510309234596106,0.013051067156464645,0.009836021800412544,0.029495634594792493,0.019335015810906093,0.038707125497138194,0.04093518899677526,0.047531224928426735,0.004853271415810829,0.015766609919210556,0.009043705210881011,0.027879638349498907,0.0032193618444555034,0.013127769646057346,0.010960665114118922,0.014771820454381683,0.005853752195561325,0.012254233709789883,0.015354323635212925,0.019639482058228255,0.0067194048086075,1
0.3183098861837904,0.0033160837132477803,0.004351759745729556,0.007285003290051069,0.008881475137409571,0.005480171617811634,0.006242870526556935,0.004726380225829678,0.004618747055977423,0.014980011760475427,0.005492129247935896,0.014012549604868084,0.008310519646446215,0.004331659756826917,0.006922289445059775,0.011097561127612376,0.02007507616933841,0.00392234441814943,0.015807513742843754,0.00911040522302143,0.004084739916407823,0.005243327946924538,0.008460232999155706,0.01575150333269653,0.006528607865844507,3
0.3183098861837906,0.04126467586486853,0.08874216273164554,0.06747526097873656,0.048178439639340265,0.052206352312467716,0.05308819962405293,0.06454897412840671,0.06959737602388139,0.05306418176785885,0.060744581784787074,0.008690871297780352,0.03370212769597121,0.010157992750116064,0.04811528318068736,0.03106046968430495,0.01692055315008774,0.016869616571896673,0.018291164273006588,0.04974409297241935,0.04933315819613682,0.040001847421503194,0.06418955836435081,0.02873353933481638,0.0049217951585522265,1
0.31830988618379047,0.010895322985984415,0.001345646231191044,0.00652651670194345,0.016454226136057216,0.014851733519259629,0.0032219217914624884,0.010044954169818598,0.01354108944090475,0.006146005033209133,0.004389664068081703,0.005077409224095478,0.000516476743414951,0.009400606794743726,0.0032071560185169944,0.008434471036339444,0.009732443378582107,0.003815454130576752,0.0062911844506937185,0.005442945783440123,0.0032773472980106196,0.0061601126222036225,0.007282768565149159,0.002078245848927982,0.007263304518390689,3
0.31830988618379097,0.018577403688588918,0.022504814364956695,0.01944407271169221,0.005274120230917364,0.0084993137812294,0.0003428244437407626,0.008417780840753768,0.005689018822401639,0.004123378575916642,0.006223283370216175,0.007712963661200025,0.0017816259960096717,0.007188092122788013,0.003548010330473251,0.010343641303981823,0.008830805673030146,0.004979307683949119,0.0135176293269699,0.021247045496406384,0.0019237164216952905,0.009613846384532287,0.007331991168116784,0.005721395057753375,0.0019749963695503744,1
0.31830988618379114,0.01000670963886294,0.0019812589203145716,0.00505662818066577,0.008792833431849686,0.008724043495130484,0.00028839935808825626,0.006921164036439847,0.00863420050841389,0.013402377167871762,0.00965549878065111,0.005600434428751865,0.0038918519149940866,0.0009982618239440897,0.009003008069500513,0.005150194893442279,0.019525935900866685,0.015570185102983372,0.0064982688034634665,0.003324276626316961,0.00019203414969696538,0.005053154360198007,0.009503423551892716,0.00727274460374114,0.00797028552967636,3
0.31830988618379114,0.07636417381354857,0.1118612519755213,0.095817690933999,0.107950951011098,0.16193971816327982,0.1413266185259863,0.0883576764845888,0.1266585426534111,0.07242142724806024,0.11245837105520118,0.061036766365818444,0.07812887053254447,0.03349154873738671,0.03608512008371448,0.07152831227032898,0.018067185396750157,0.033849743725437774,0.04418530615623025,0.029583878654838597,0.0053857746303832225,0.02519281430437733,0.026475231947782334,0.028430460906262837,0.06632440480368054,3
0.31830988618379075,0.004019703001358884,0.0032814697519203307,0.00641866514438182,0.004425405360140943,0.005901213029547564,0.0024718809752945665,0.006683175659593686,0.004018716338374543,0.002318473820479908,0.0104853207389673,0.007715877784020262,0.003742658403483543,0.008555720907262709,0.006422762937976227,0.002857929129545439,0.0039057107627088307,0.012972466170566155,0.013470247150048485,0.0039861487194898385,0.010340550146090395,0.013128383757540439,0.007338745600790433,0.00587730675548795,0.01028810723813258,3
0.31830988618379036,0.035589568640090594,0.015349907281447486,0.0024129036124575804,0.0054609420591097985,0.002691894389339983,0.009632026647491295,0.002397254033314642,0.0020790528975413855,0.004623862750439728,0.002718710094045573,0.005249159705679646,0.020891735610391104,0.004541594536226086,0.0008959340520227904,0.0041382260710752725,0.003949459953605566,0.004457909524245694,0.005794219844483332,0.013262201754378292,0.02119774975088568,0.00404850748885869,0.007032676785997449,0.004579191652247658,0.01648876197769714,3
0.31830988618379125,0.05598346193219616,0.006240377492618693,0.012068296333147077,0.02577935754551769,0.0283243856342942,0.002147491435099858,0.01709906164926185,0.008333555414813414,0.0003951989363329417,0.007524886015805779,0.005515169073328123,0.009263859088936035,0.005686580631748235,0.005125381978702668,0.0026433874810166524,0.004180685034078095,0.010051899599099634,0.005332735985087085,0.003621601822615145,0.011276687179982928,0.006759670142131205,0.006483122168328912,0.004137280101508433,0.01295327634222493,1
0.31830988618379075,0.0686854887637506,0.09411271987795432,0.05833615188704459,0.05594809163272267,0.03464338855467493,0.026086955738660877,0.05776059730297112,0.007868043062127761,0.00766057950891712,0.03323277044675726,0.018599252435675312,0.024691451409572848,0.03786524452017224,0.04570578362425521,0.020799622161698512,0.011954983414635639,0.035120629093507,0.015581594877533507,0.020134033339432426,0.01010170532480414,0.012928905049724838,0.031103891761904322,0.006095295409834089,0.015606277186437225,1
0.3183098861837909,0.23728021870056545,0.1722589100287874,0.038747467360238014,0.03459051081840492,0.0621932891115872,0.11797920278359574,0.07688213034633676,0.03858934767897973,0.08411930379779299,0.03191824367719247,0.04838707286561521,0.008219571379082318,0.0505195222491635,0.040041622763937815,0.028511388709959156,0.058753810402764374,0.01801529397843275,0.02574072097238638,0.018353992173862785,0.018419034718268938,0.020757469678280245,0.04310106832246474,0.011517845498676517,0.03521715844197835,1
0.31830988618379147,0.010112944126998936,0.005905653194328117,0.007647426184654296,0.0015926421471369838,0.003908670357089867,0.0064308368112613885,0.00337335457965293,0.00545872536422412,0.009980876715147025,0.0034378182939105227,0.006922034185268683,0.012081928790844692,0.008444215231839958,0.010192879489304736,0.0023245688165487296,0.011014173431704181,0.00443030492288463,0.007238016177485065,0.019509877049180255,0.011198793606888361,0.00892179238332423,0.008464487161304487,0.0031104319400324194,0.008593358105083989,3
0.31830988618379075,0.04579525458361852,0.018761449957709467,0.052897870701125574,0.01590639587545965,0.03990198368430613,0.008825088664217386,0.008465816361982513,0.01940548036310381,0.012235326491788589,0.018879093995558198,0.032874953121125254,0.0012722086805283539,0.0082666558669933,0.01128245725001578,0.02169543189116733,0.020381776482323106,0.02475059377077839,0.04125141931457874,0.0026107390959373778,0.005920069654635697,0.009723258077794417,0.016206623801160523,0.012887322286986335,0.018672307467165382,3
0.3183098861837905,0.06058828325493792,0.04921816922655728,0.02623930508259162,0.052659243481566545,0.05615783439544374,0.023327576584488148,0.013176306498614988,0.009913846777754283,0.028225336805652982,0.051208810410159365,0.06070837539467116,0.03529778731892719,0.03668218076935125,0.02279876572219946,0.012910218817638194,0.11445678496088138,0.10628264508671513,0.08757666442774903,0.10640186603566668,0.05189606104705484,0.06060689650887826,0.06089488690284926,0.07043987692099868,0.04225641792033447,1
0.3183098861837922,0.2130474046315732,0.16622695742987154,0.19133690041748008,0.028560375418169106,0.0005374097318546103,0.05327577698761902,0.04112683925354649,0.0376525624020301,0.07600226838929636,0.0761736438121627,0.09604572891812269,0.03769361688998286,0.04893089851406366,0.03819262527342434,0.021074377226835587,0.03888200880218854,0.044976320411413875,0.027514029926208973,0.019462894660246127,0.028383287529215033,0.05087374178299436,0.05637105654857068,0.0508831651006056,0.06310339938043928,1
0.318309886183791,0.010793671046365963,0.022270966801350087,0.014603954716323612,0.0019754347394880436,0.00491758766245113,0.0014558128875816689,0.0034884537045552894,0.0026937048939047205,0.007669749899110489,0.0077812202854108435,0.003877595349742026,0.009896657491828926,0.013762550220426165,0.0031134575498646616,0.005721825969553152,0.010210461008992406,0.009081982042949067,0.005585057002334746,0.005250790181065792,0.01317393176540113,0.011259349609242953,0.0012970016308384512,0.010236968045176122,0.006538961264014734,3
0.31830988618378797,0.02308241685054009,0.025180098645067706,0.008652332781482037,0.015181703394974556,0.007723748308676765,0.007978043026872309,0.004989270304267732,0.008632821129031135,0.003958419685140067,0.005182621447606154,0.015352922506284516,0.003279568356128874,0.007041808000214897,0.0026475933664801723,0.005543038005159714,0.002259976628434761,0.010581808853496315,0.014492871795963464,0.0030679372400660267,0.001194008427467228,0.009071837018213095,0.0044856739759942775,0.005048799707005388,0.011131008217039318,3
0.318309886183791,0.0648184447181331,0.10392033985914367,0.02213542921465374,0.046217166348709614,0.009878545037012168,0.003943331789454645,0.013602598822017562,0.015994232856258964,0.032521306068438054,0.015134352378534848,0.014617625527969323,0.03029853464092784,0.02530035860354891,0.009654561712860058,0.01022262154761926,0.017734545728252657,0.015020708098354445,0.03367521943147897,0.00218369703543222,0.003540604569948063,0.010780614720277722,0.00588793444182295,0.02410550332481626,0.017071358008942085,3
0.31830988618379,0.061260953960222284,0.051639531416519155,0.04178187914179353,0.004004979229018209,0.01830635108068046,0.00569864851282015,0.0032925256805106003,0.0016989461055574259,0.00796099664353371,0.0039211511513092935,0.006197480242173481,0.0032786898425528075,0.00559048703744569,0.006003894144343431,0.005366421514925202,0.017275819950378506,0.019062516674225552,0.014058008920437239,0.002980669558555936,0.008611937937680041,0.005664509706516614,0.0018508189720969907,0.00939509971061541,0.007040842662473001,3
0.31830988618379086,0.019315000551154416,0.016349569766610818,0.011564065147406566,0.015273524743712368,0.01170466353795954,0.010861146182768415,0.010419773690811313,0.022614820974354834,0.023725181979203386,0.00797760434247599,0.029400407950568988,0.011054328711241486,0.01703333906165075,0.0105779509446863,0.003724123390460175,0.025418286248738434,0.008798633540319836,0.027073253511567724,0.007844733129050728,0.016963877255005477,0.003449988705977577,0.007640002888006799,0.024920121489041342,0.0029036138639732885,1
