zernike_0,zernike_1,zernike_2,zernike_3,zernike_4,zernike_5,zernike_6,zernike_7,zernike_8,zernike_9,zernike_10,zernike_11,zernike_12,zernike_13,zernike_14,zernike_15,zernike_16,zernike_17,zernike_18,zernike_19,zernike_20,zernike_21,zernike_22,zernike_23,zernike_24,etiqueta
0.3183098861837901,0.026186819866373768,0.04186105520349533,0.056168718896029084,0.03211594434731481,0.027426356524540545,0.01485213518686742,0.0020949966285098982,0.008559512466645667,0.011749306495335425,0.015929905305973123,0.011553307689789467,0.033191891625016276,0.012395938413836492,0.014245770581566026,0.018847127238019276,0.0021444032717999224,0.008943535899553861,0.0029965071295316747,0.03203354797977951,0.013338298871734858,0.006327178730469148,0.00490100699325767,0.013732125407894376,0.014567893917733473,1
0.31830988618379075,0.0327872337568721,0.005773896474156742,0.009265343301116407,0.007459105053008075,0.004926396708573173,0.006063563756060804,0.004844784223039973,0.019034082825520496,0.002087531307113752,0.007091305357192108,0.003951280594700189,0.030244961478692895,0.022515010177101825,0.013446486004467581,0.013038218963598953,0.013276081362864005,0.017427991056262165,0.01727157556681082,0.009231829904044569,0.022198963639855525,0.004379260571703651,0.004990378981645375,0.007263770490936854,0.009746493007682853,2
0.31830988618379047,0.016662794765230988,0.013692448781106337,0.009960724194389306,0.039070489678904974,0.016355979405868564,0.039155311314618524,0.011421006107137822,0.03157786519058663,0.0037772509527979627,0.015350823126327493,0.005008767571292601,0.01201644530394373,0.013262101023773818,0.020801684201723927,0.022737094426492622,0.03470183112376299,0.016913649607859356,0.02785812113066073,0.027247179831649735,0.02252352297250745,0.025884704626244547,0.019045514196538632,0.017381932618768144,0.009654229156234808,1
0.3183098861837905,0.07274424555734767,0.021006245735804414,0.014389185448576215,0.05788821680215326,0.0471980550218703,0.001087143708237846,0.008885856830155206,0.01149226607178252,0.03885287269727595,0.017262157458554965,0.03465462655898926,0.0014044420160227431,0.012644046788139584,0.00788709663248761,0.024792807248910365,0.027152493441680733,0.03479928543925169,0.027783013516632194,0.006998395114271359,0.006548550175179312,0.004004261593018462,0.009025975043413844,0.015963121979818903,0.008211681096043743,2
0.3183098861837943,0.00032426071459073147,0.0013852279052269422,0.0035484118123168757,0.000462509031623029,0.0033810512393089944,0.002146694648312663,0.005946926240775406,0.003210023525592396,0.00028735852074369055,0.005187669644398571,0.0033369245622791805,0.0025030237830733857,0.008354107796918524,0.002683399401998156,0.0054151093055089285,0.0006168196922947427,0.006994636666991522,0.00457877344713999,0.005629502967234669,0.0020312543192909593,0.01071403736362756,0.00016240269701576544,0.0068640010186753145,0.014296391188381304,3
0.31830988618379097,0.06055072751813209,0.002486520066732999,0.07233087576894921,0.07814598186380596,0.017932940310249387,0.0037016255552733634,0.03770557815907978,0.015639403486208313,0.034604170124152026,0.0017630992471167983,0.02267061841640187,0.009488052973319281,0.013394516209186644,0.0026417662356324665,0.011280384518466658,0.01397289584335135,0.007896028891095086,0.010827436043667043,0.009264956979984909,0.01266295019272082,0.011417121187523804,0.0073580387161396804,0.01695247770269745,0.010866258664832769,3
0.318309886183793,0.002647603987395453,0.0010299298453049156,0.0023670339606496017,0.005628619598595327,0.0037340908925292894,0.002128956747525541,0.003380781240628449,0.0012263184066974785,0.009118194686296726,0.0058346099902828585,0.007370881053715015,0.003073220602576058,0.004321934511452675,0.0015868554087742003,0.0059152957224952235,0.013016676922912968,0.007746933393085235,0.010861011490095957,0.005543509159293511,0.0034308578813718412,0.005560831368198144,0.0015789984150928998,0.007122417826392948,0.005697993948238646,1
0.31830988618379036,0.07309196805698849,0.019270420715881028,0.037105868450760006,0.03808483061484704,0.03522936983299171,0.01313593505734037,0.019166001194604265,0.017883509474045996,0.03386258856464345,0.02879853574221081,0.013533012073304138,0.004478542515257157,0.03627966611139932,0.011212764618554074,0.011697867779232134,0.012974920405600433,0.04182957534050809,0.020634325335529814,0.011323848060864823,0.0018263861141666036,0.018724286864681614,0.03620186114607141,0.019794546306224393,0.024908989018419755,1
0.31830988618379047,0.11254412574888431,0.09982739684769093,0.05261086410271921,0.015032664769129057,0.05074155445180891,0.015676450574674962,0.016110757833432333,0.0412495707339281,0.022173949991063695,0.020690535975897012,0.01954744401053675,0.010124481889518566,0.01675050529253065,0.011169707840353078,0.027625893471215947,0.023050013698589278,0.027047347874667206,0.021976501853254903,0.04426112684638164,0.026409358624702093,0.017034176786817484,0.012582499057837771,0.018943906189354234,0.018308359148040857,3
0.31830988618379075,0.041733156879294984,0.017350238039408127,0.016562724423607747,0.017537278265944034,0.010300282213321042,0.0011802392581358276,0.006600852808446056,0.007708226556735403,0.015471162127144033,0.01657283663029411,0.014655018129447943,0.002426252163304204,0.005118692185398222,0.0059746899466654345,0.0033973125573596276,0.007595294633208466,0.005857713591629476,0.01767261051056933,0.0010772278531447832,0.002663962096284816,0.004001249840889072,0.008358843545784948,0.012348813030841663,0.011703775312477878,2
0.31830988618379036,0.14480634302298775,0.10800111681057646,0.04736020796316057,0.013898126807604171,0.054968058414025245,0.009324983673141047,0.01809305194962052,0.04935234068164465,0.020643996886616986,0.025424657971288282,0.024916382597855398,0.005595348917871177,0.012840056017459167,0.015146073305180686,0.06172442482304652,0.0035538976058122713,0.014834791510269948,0.020239168968488014,0.040398807754380636,0.028268835745933685,0.03093956712635372,0.014921257344558429,0.03459566002391232,0.05245359929167931,2
0.318309886183791,0.16470094851120876,0.03810912180439598,0.03504639653910481,0.04442508775100638,0.046513674068761376,0.029137698903617046,0.026606465507298987,0.0342668115390995,0.02116350995577963,0.02370008625288169,0.02370278440634591,0.025975732919883872,0.025728368352169486,0.012717320843552092,0.027794279765507402,0.003384852551326396,0.0006113094336026658,0.0026635156903269726,0.013206256125907074,0.0062397361839779735,0.007943541094886495,0.022129878490819925,0.006936032429262673,0.0070255129922629465,3
0.31830988618379175,0.03093208561119482,0.013042735606702155,0.004257243258228186,0.011080587222167789,0.02548541310791748,0.015017920473044302,0.009177460741007601,0.019560757331901952,0.0031502597251593712,0.006898535598114348,0.007625549498363469,0.0006266918868701104,0.00234401780607021,0.0077822365429212085,0.012222287160598143,0.008603931407304137,0.004990043788316786,0.010009108901526034,0.006756087315437574,0.010431821456878796,0.005307512443781587,0.0019045537927111133,0.01597436267495181,0.010679828437504526,2
0.3183098861837907,0.051023473688588415,0.0028719974538314206,0.029413694750614332,0.003339283146570171,0.030641030688518804,0.04129692377852811,0.02341569501913566,0.024661547281981663,0.0254284132466614,0.02201592437995778,0.01955406189389153,0.007780954212550722,0.028005787618369166,0.008076117252855178,0.01894291504681061,0.013860886535619087,0.006401552469857594,0.018932221729870042,0.025891681755359944,0.015366884943954532,0.015498412829755193,0.018833123983003113,0.016535303592473377,0.0011879872016381321,3
0.318309886183791,0.04082147618682319,0.016647633875870576,0.02018086650009225,0.0007488981159953166,0.03077586816242365,0.02584415606640948,0.03452305466582776,0.010390005268136389,0.01923129897751168,0.008465213731480747,0.017982207448800018,0.03097021831171052,0.01341618824770473,0.010772241687533844,0.019642888813221994,0.008411668816050261,0.012677040071485747,0.024362896224059297,0.014697940842742103,0.0031280892799130573,0.01819003491875491,0.014658575970052174,0.013463345908546923,0.020187637967613737,1
0.3183098861837903,0.057988539247564495,0.006317712899115659,0.018777108319104573,0.0061437760547923955,0.00037238732720209806,0.011178109645791318,0.00875718697363963,0.019498437295022833,0.014902307962330582,0.005782325692855934,0.015718631840146078,0.001399503895233968,0.013337675690684357,0.01451026180785756,0.010450375361158235,0.023136938962629472,0.007278917493586002,0.004493951903826684,0.011983540623907225,0.010944269258552547,0.013915322758204805,0.0027650343680008832,0.01805602583144988,0.004438370489848597,2
0.3183098861837891,0.010045892000380084,0.0033130579213103586,0.011557703905410246,0.0062066516422030924,0.011272628085657856,0.002352018947488591,0.0037195799657981526,0.012384522238727836,0.007588778668675259,0.00785699477408185,0.006094258882888212,0.0010351807114650428,0.00334127852961356,0.00688815447369757,0.01191873313821134,0.012323510610637524,0.012331412592187872,0.009277369200497989,0.01754738621992467,8.523811775071466e-05,0.00464105548764399,0.010051239936252216,0.012811128806525634,0.002760476739933509,3
0.3183098861837901,0.012099941920494928,0.0343347308841306,0.0062962764409254844,0.012831078199823966,0.01018259402800931,0.014161833507957834,0.0022875924628220578,0.007737370602960092,0.015119429866507102,0.007925741575502621,0.007048744534592748,0.002669412915566228,0.0055149214862632145,0.003451561540966429,0.01130136050305491,0.013341969569425823,0.005983754899247236,0.0032566190478023407,0.01098941681550155,0.0013064706245821884,0.005353725827454555,0.0021358043567617203,0.009000044159495105,0.00983908646441857,3
0.31830988618379014,0.005660269239921364,0.007740565905831495,0.006590875463590191,0.004557281928356808,0.005404907170858086,0.01892653704084163,0.020505742976055695,0.020718018109368644,0.005912952602517484,0.008693023617594395,0.014328401842693485,0.0006903147340334004,0.008197832328672302,0.0007314407627206714,0.00991829898748697,0.01136508511513604,0.004172106717553567,0.012636120682360655,0.014455261669977787,0.009130776208822654,0.013529545666989686,0.00786742173158246,0.010939505743823854,0.002777049752374304,3
0.31830988618379036,0.0972626777143451,0.01858028560914589,0.0284916401815744,0.07908752639761081,0.07737911080147253,0.017463197491792745,0.006494389523850126,0.0247539942956347,0.04362952568471143,0.03554731614499547,0.04604089411418051,0.0053976703385584775,0.008721842723412499,0.029335393897460947,0.017513164314057705,0.009546222601828556,0.020123518514823788,0.02334023225009663,0.015912760312809,0.014385461433770393,0.013187513788342856,0.01969204105650668,0.010215478333010656,0.013574416443362436,3
0.31830988618379025,0.053692030701390225,0.003755979850921017,0.004798956064390032,0.051465418173107624,0.0199630863585827,0.019976684841278416,0.03320475316493307,0.025372421934966187,0.019617282310999212,0.01709999077552002,0.029112149370753876,0.009065225043785229,0.02206984435205332,0.03598015206659936,0.013607811942230786,0.010617150376485848,0.02585285798952443,0.04329286797939038,0.03912537206280949,0.05002647723267728,0.010275833752434778,0.03675865807235848,0.012719958660045513,0.03201371062888746,2
0.31830988618379025,0.008709801694883959,0.0025677580231563777,0.003068467408702675,0.0034998014573804142,0.012311975349639808,0.004581226911172573,0.00227059712348703,0.004872769617589159,0.005723305108411143,0.00900627109312454,0.008299593188625767,0.0014187163281627441,0.0028235926129186327,0.009647346337157537,0.00799595711511635,0.007603590151895728,0.012302050533795197,0.010770809407189686,0.007727078536621962,0.003855192103635115,0.002021405157905944,0.009825862324644906,0.007895656566384962,0.005833647345508086,1
0.3183098861837907,0.0028276808138753195,0.02490251724972938,0.006383494532932783,0.017733989579967135,0.029012612747239375,0.038981905623049935,0.04639536894851657,0.06725865214974146,0.014148827366929408,0.03789924552054848,0.015969703193990204,0.01223594027309278,0.012623798680395065,0.06108672665904035,0.04672525458413991,0.024772825659333753,0.021015842674424454,0.05315644187554102,0.005177672611221435,0.0036707315856409546,0.015174385213418866,0.014412069071534264,0.026228218433016568,0.03378221180389893,2
0.31830988618379075,0.04897636075713438,0.009380612566414087,0.01801740180392778,0.01977177018364224,0.014834484596411136,0.011113939854620863,0.00894432420489047,0.007738585072764639,0.0053730574911912314,0.016800311057715303,0.018491222210171677,0.006722226593187253,0.01747018225036679,0.011710326170356953,0.010589584927947196,0.010351126008595241,0.0033771671016905756,0.006023834848756808,0.010158935395181319,0.0031089882543879678,0.012192072225026072,0.006383856521191423,0.007967242760130548,0.009014466917874133,2
0.31830988618378775,0.0038060936522940963,0.004979976188361255,0.0031584438828592847,0.006941614963132932,0.002409010313136843,0.005698490230266911,0.005121595629432328,0.002212961298803409,0.010715496930408847,0.004691210429721929,0.011930328915379899,0.007342249796346426,0.005945608206813262,0.0032523421605374914,0.005029616765391517,0.01463470804734894,0.006292339996951492,0.01507270474329929,0.013320843048654179,0.008364253539733666,0.006070675591945969,0.003552122877863849,0.005896169978001434,0.008205229263580428,3
0.31830988618379064,0.46760232404273455,0.4869660908553788,0.4622672483523969,0.3139295888173999,0.3146154534882508,0.09289648416577277,0.07556895177856135,0.13271427816768175,0.11365025419795069,0.10574849962923458,0.01951587909439231,0.21222487389579617,0.20414288575888928,0.17764307795601852,0.11181175034525977,0.19518955173848915,0.17151427561976768,0.1495874705656795,0.10924600353678401,0.11004117496699327,0.0838608940786446,0.07755982283509441,0.06113993980811248,0.05777191367838673,2
0.31830988618379163,0.004020418077873217,0.008051722141073105,0.006710588487724825,0.002403987457032908,0.0077103445899760915,0.006758521333982412,0.006039333980181741,0.0055743556814937265,0.004747517995100185,0.007156877212957791,0.005744622220786599,0.010663718198746872,0.010035247183532542,0.0035315939951810708,0.011479592366799189,0.008032722028613513,0.010479687275022834,0.008667806812461725,0.017903744690204865,0.007123860048978865,0.009704937562367124,0.005864424888571952,0.015204742397920279,0.003776705958199868,1
0.3183098861837907,0.06325156712050645,0.07409497914213983,0.015580127536166109,0.03433182929729672,0.01646318707102141,0.03380090578007971,0.014443010965304724,0.015726323007433454,0.026935451245750516,0.015103049337402434,0.0009487677905864765,0.013748438698001363,0.0023220841919737016,0.013691581009901737,0.014052347824965778,0.010854851731584203,0.01977461594350801,0.024382867483997643,0.006597857564073878,0.0019158795649644724,0.008612841204960388,0.0030929493410658897,0.007327624094321275,0.0014537005380418472,2
